timestamp,elapsed_s,pkg_no,group_idx,Fx,Fy,Fz,Mx,My,Mz
2026-03-31T21:20:10.058,11.558848,2337,0,0.010626,0.001530,-0.991439,-0.002293,0.000685,0.000169
2026-03-31T21:20:10.058,11.558848,2338,0,-0.010233,-0.002464,-1.003262,-0.002659,0.000932,0.000321
2026-03-31T21:20:10.058,11.558848,2339,0,-0.003391,0.001659,-0.991404,-0.002293,0.000698,0.000182
2026-03-31T21:20:10.058,11.558848,2340,0,-0.017397,0.001691,-1.003276,-0.002281,0.000934,0.000194
2026-03-31T21:20:10.058,11.558848,2341,0,-0.003370,-0.006524,-0.991338,-0.002108,0.001022,0.000448
2026-03-31T21:20:10.058,11.558848,2342,0,-0.010200,0.005413,-1.027133,-0.002444,0.001052,0.000461
2026-03-31T21:20:10.058,11.558848,2343,0,-0.010441,0.005672,-1.003302,-0.002279,0.000928,0.000054
2026-03-31T21:20:10.058,11.558848,2344,0,-0.003433,0.009409,-1.003247,-0.002086,0.001245,0.000322
2026-03-31T21:20:10.058,11.558848,2345,0,-0.003483,0.009593,-1.027215,-0.002066,0.001041,-0.000089
2026-03-31T21:20:10.058,11.558848,2346,0,-0.003328,-0.006286,-1.003376,-0.002476,0.000598,0.000039
2026-03-31T21:20:10.058,11.558848,2347,0,0.003724,-0.010360,-1.015365,-0.002281,0.000488,0.000165
2026-03-31T21:20:10.058,11.558848,2348,0,-0.010328,-0.002457,-0.991306,-0.002481,0.001032,0.000322
2026-03-31T21:20:10.058,11.558848,2349,0,0.003586,-0.002543,-0.991364,-0.002106,0.001015,0.000308
2026-03-31T21:20:10.058,11.558848,2350,0,0.003681,-0.002550,-1.003321,-0.002283,0.000915,0.000307
2026-03-31T21:20:10.058,11.558848,2351,0,-0.003380,0.001561,-1.003312,-0.002281,0.000921,0.000181
2026-03-31T21:20:10.058,11.558848,2352,0,0.010773,0.001277,-1.003314,-0.002281,0.000909,0.000577
2026-03-31T21:20:10.058,11.558848,2353,0,0.003789,0.005454,-1.039220,-0.002061,0.000608,0.000446
2026-03-31T21:20:10.058,11.558848,2354,0,0.003714,0.005327,-1.027192,-0.002069,0.001035,0.000447
2026-03-31T21:20:10.058,11.558848,2355,0,0.003806,0.005381,-1.015261,-0.002456,0.000815,0.000449
2026-03-31T21:20:10.058,11.558848,2356,0,-0.003221,-0.014440,-1.027247,-0.002271,0.000718,0.000303
2026-03-31T21:20:10.058,11.558848,2357,0,-0.003305,-0.014530,-1.027198,-0.002081,0.001042,0.000302
2026-03-31T21:20:10.058,11.558848,2358,0,0.003585,0.005506,-0.991358,-0.002476,0.001018,0.000042
2026-03-31T21:20:10.058,11.558848,2359,0,-0.003326,-0.006347,-1.027264,-0.002266,0.000718,0.000036
2026-03-31T21:20:10.058,11.558848,2360,0,-0.010242,-0.002428,-1.015242,-0.002461,0.000828,0.000320
2026-03-31T21:20:10.058,11.558848,2361,0,0.010733,-0.006624,-1.015310,-0.002088,0.000805,0.000433
2026-03-31T21:20:10.058,11.558848,2362,0,-0.003189,0.001486,-1.051111,-0.002426,0.000841,0.000176
2026-03-31T21:20:10.058,11.558848,2363,0,-0.003390,-0.006572,-1.027142,-0.002261,0.001369,0.000035
2026-03-31T21:20:10.058,11.558848,2364,0,0.010678,0.001284,-0.991358,-0.002103,0.001009,0.000577
2026-03-31T21:20:10.058,11.558848,2365,0,0.003670,-0.002452,-0.991413,-0.002296,0.000692,0.000309
2026-03-31T21:20:10.058,11.558848,2366,0,-0.003172,-0.006575,-1.003271,-0.002661,0.000926,0.000448
2026-03-31T21:20:10.058,11.558848,2367,0,-0.003140,-0.006686,-1.003262,-0.002286,0.000923,0.000856
2026-03-31T21:20:10.058,11.558848,2368,0,-0.010431,-0.002413,-0.991329,-0.002106,0.001028,0.000322
2026-03-31T21:20:10.058,11.558848,2369,0,-0.003286,-0.006434,-0.991387,-0.002299,0.000698,0.000449
2026-03-31T21:20:10.058,11.558848,2370,0,0.010542,0.001439,-0.991390,-0.002103,0.001009,0.000168
2026-03-31T21:20:10.058,11.558848,2371,0,0.003764,-0.010629,-1.015221,-0.002651,0.001143,0.000164
2026-03-31T21:20:10.058,11.558848,2372,0,-0.003274,-0.006592,-1.027182,-0.002076,0.001042,0.000444
2026-03-31T21:20:10.058,11.558848,2373,0,-0.003484,0.001605,-1.003335,-0.001906,0.000918,0.000180
2026-03-31T21:20:10.058,11.558848,2374,0,-0.003391,0.001659,-0.991404,-0.002293,0.000698,0.000182
2026-03-31T21:20:10.058,11.558848,2375,0,0.003651,-0.010549,-1.027224,-0.002078,0.001035,0.000162
2026-03-31T21:20:10.058,11.558848,2376,0,-0.003389,0.001598,-1.015291,-0.002084,0.000818,0.000179
2026-03-31T21:20:10.058,11.558848,2377,0,-0.003484,0.001605,-1.003335,-0.001906,0.000918,0.000180
2026-03-31T21:20:10.058,11.558848,2378,0,-0.010450,0.005709,-1.015282,-0.002081,0.000824,0.000053
2026-03-31T21:20:10.058,11.558848,2379,0,-0.010347,-0.002323,-0.991378,-0.002296,0.000704,0.000322
2026-03-31T21:20:10.058,11.558848,2380,0,0.010668,0.009370,-1.003331,-0.002276,0.000908,0.000310
2026-03-31T21:20:10.058,11.558848,2381,0,0.003733,-0.010397,-1.003386,-0.002479,0.000592,0.000166
2026-03-31T21:20:10.058,11.558848,2382,0,0.003661,-0.002415,-1.003393,-0.002098,0.000588,0.000308
2026-03-31T21:20:10.058,11.558848,2383,0,-0.010368,-0.010358,-1.003302,-0.002289,0.000928,0.000178
2026-03-31T21:20:10.058,11.558848,2384,0,0.003808,0.005320,-1.039148,-0.002246,0.000935,0.000446
2026-03-31T21:20:10.058,11.558848,2385,0,-0.017333,-0.014303,-1.015255,-0.002094,0.000831,0.000317
2026-03-31T21:20:10.058,11.558848,2386,0,0.003649,-0.010488,-1.003337,-0.002288,0.000915,0.000165
2026-03-31T21:20:10.058,11.558848,2387,0,-0.010147,-0.002435,-1.027198,-0.002639,0.000728,0.000319
2026-03-31T21:20:10.058,11.558848,2388,0,-0.010336,-0.002420,-1.003286,-0.002284,0.000928,0.000321
2026-03-31T21:20:10.058,11.558848,2389,0,0.003586,-0.002543,-0.991364,-0.002106,0.001015,0.000308
2026-03-31T21:20:10.058,11.558848,2390,0,-0.010335,-0.002481,-1.027172,-0.002074,0.001048,0.000318
2026-03-31T21:20:10.058,11.558848,2391,0,0.003565,0.005641,-0.991430,-0.002291,0.000691,0.000042
2026-03-31T21:20:10.058,11.558848,2392,0,-0.003391,0.001659,-0.991404,-0.002293,0.000698,0.000182
2026-03-31T21:20:10.058,11.558848,2393,0,-0.003494,0.001703,-0.991428,-0.001918,0.000694,0.000182
2026-03-31T21:20:10.058,11.558848,2394,0,0.010750,-0.006698,-0.991350,-0.002483,0.001013,0.000436
2026-03-31T21:20:10.058,11.558848,2395,0,-0.010345,-0.002384,-1.015265,-0.002086,0.000824,0.000319
2026-03-31T21:20:10.058,11.558848,2396,0,-0.010359,-0.010395,-0.991322,-0.002486,0.001032,0.000180
2026-03-31T21:20:10.058,11.558848,2397,0,-0.010293,-0.010231,-1.015330,-0.002281,0.000501,0.000178
2026-03-31T21:20:10.058,11.558848,2398,0,-0.010242,-0.002428,-1.015242,-0.002461,0.000828,0.000320
2026-03-31T21:20:10.058,11.558848,2399,0,0.010639,0.001371,-1.027233,-0.002071,0.001028,0.000165
2026-03-31T21:20:10.058,11.558848,2400,0,-0.010471,-0.010314,-1.003325,-0.001913,0.000924,0.000178
2026-03-31T21:20:10.058,11.558848,2401,0,-0.017198,-0.006409,-1.015216,-0.002464,0.000835,0.000460
2026-03-31T21:20:10.388,11.888752,2402,0,0.010742,-0.006661,-1.003330,-0.002286,0.000909,0.000434
2026-03-31T21:20:10.388,11.888752,2403,0,-0.003389,0.001598,-1.015291,-0.002084,0.000818,0.000179
2026-03-31T21:20:10.388,11.888752,2404,0,-0.003370,-0.006524,-0.991338,-0.002108,0.001022,0.000448
2026-03-31T21:20:10.388,11.888752,2405,0,0.003681,-0.002550,-1.003321,-0.002283,0.000915,0.000307
2026-03-31T21:20:10.388,11.888752,2406,0,-0.003361,-0.006561,-0.979359,-0.002306,0.001126,0.000450
2026-03-31T21:20:10.388,11.888752,2407,0,-0.010336,-0.002420,-1.003286,-0.002284,0.000928,0.000321
2026-03-31T21:20:10.388,11.888752,2408,0,-0.003378,0.001500,-1.027198,-0.002071,0.001041,0.000178
2026-03-31T21:20:10.388,11.888752,2409,0,-0.003296,-0.014567,-1.015218,-0.002279,0.001146,0.000303
2026-03-31T21:20:10.388,11.888752,2410,0,0.003700,-0.002684,-1.003248,-0.002468,0.001243,0.000307
2026-03-31T21:20:10.388,11.888752,2411,0,0.003787,0.005515,-1.015334,-0.002271,0.000488,0.000449
2026-03-31T21:20:10.388,11.888752,2412,0,-0.003221,-0.014440,-1.027247,-0.002271,0.000718,0.000303
2026-03-31T21:20:10.388,11.888752,2413,0,0.003558,0.005616,-1.027297,-0.001883,0.000707,0.000038
2026-03-31T21:20:10.388,11.888752,2414,0,-0.003380,0.001561,-1.003312,-0.002281,0.000921,0.000181
2026-03-31T21:20:10.388,11.888752,2415,0,-0.003389,0.001598,-1.015291,-0.002084,0.000818,0.000179
2026-03-31T21:20:10.388,11.888752,2416,0,-0.003422,-0.006279,-0.991420,-0.002298,0.000698,0.000040
2026-03-31T21:20:10.388,11.888752,2417,0,-0.010336,-0.002420,-1.003286,-0.002284,0.000928,0.000321
2026-03-31T21:20:10.388,11.888752,2418,0,-0.003495,-0.006467,-1.003278,-0.002096,0.001245,0.000038
2026-03-31T21:20:10.388,11.888752,2419,0,-0.010273,-0.010366,-1.015258,-0.002466,0.000828,0.000178
2026-03-31T21:20:10.388,11.888752,2420,0,0.003597,-0.002640,-1.003272,-0.002093,0.001239,0.000307
2026-03-31T21:20:10.388,11.888752,2421,0,0.010542,0.001439,-0.991390,-0.002103,0.001009,0.000168
2026-03-31T21:20:10.388,11.888752,2422,0,-0.010128,-0.010557,-1.003245,-0.002664,0.000933,0.000588
2026-03-31T21:20:10.388,11.888752,2423,0,-0.003338,0.009401,-1.015203,-0.002264,0.001145,0.000321
2026-03-31T21:20:10.388,11.888752,2424,0,0.003806,0.005381,-1.015261,-0.002456,0.000815,0.000449
2026-03-31T21:20:10.388,11.888752,2425,0,-0.010282,-0.010329,-1.027238,-0.002269,0.000724,0.000176
2026-03-31T21:20:10.388,11.888752,2426,0,-0.010233,-0.002464,-1.003262,-0.002659,0.000932,0.000321
2026-03-31T21:20:10.388,11.888752,2427,0,-0.010273,-0.010366,-1.015258,-0.002466,0.000828,0.000178
2026-03-31T21:20:10.388,11.888752,2428,0,0.003658,-0.010524,-0.991357,-0.002486,0.001019,0.000166
2026-03-31T21:20:10.388,11.888752,2429,0,-0.031435,-0.006216,-1.015165,-0.002274,0.001171,0.000063
2026-03-31T21:20:10.388,11.888752,2430,0,0.017707,-0.002716,-0.991376,-0.002481,0.001006,0.000296
2026-03-31T21:20:10.388,11.888752,2431,0,-0.003464,0.001471,-1.003262,-0.002091,0.001245,0.000180
2026-03-31T21:20:10.388,11.888752,2432,0,0.003703,0.005425,-1.015284,-0.002081,0.000811,0.000448
2026-03-31T21:20:10.388,11.888752,2433,0,0.003545,-0.002395,-1.003353,-0.002283,0.000915,-0.000101
2026-03-31T21:20:10.388,11.888752,2434,0,0.010742,0.001327,-1.027210,-0.002446,0.001032,0.000165
2026-03-31T21:20:10.388,11.888752,2435,0,-0.003349,0.009499,-1.003296,-0.002276,0.000921,0.000323
2026-03-31T21:20:10.388,11.888752,2436,0,0.003775,-0.002557,-1.015277,-0.002461,0.000815,0.000307
2026-03-31T21:20:10.388,11.888752,2437,0,-0.003380,0.001561,-1.003312,-0.002281,0.000921,0.000181
2026-03-31T21:20:10.388,11.888752,2438,0,-0.003338,-0.022407,-1.003327,-0.002296,0.000922,0.000163
2026-03-31T21:20:10.388,11.888752,2439,0,-0.003402,0.001574,-1.015228,-0.002644,0.001148,-0.000229
2026-03-31T21:20:10.388,11.888752,2440,0,0.003586,-0.002543,-0.991364,-0.002106,0.001015,0.000308
2026-03-31T21:20:10.388,11.888752,2441,0,-0.003371,0.001524,-0.991332,-0.002479,0.001025,0.000182
2026-03-31T21:20:10.388,11.888752,2442,0,-0.003244,0.001406,-1.003279,-0.002281,0.000922,0.000590
2026-03-31T21:20:10.388,11.888752,2443,0,0.003837,-0.010441,-1.003362,-0.002854,0.000595,0.000166
2026-03-31T21:20:10.388,11.888752,2444,0,-0.003431,-0.006242,-1.003400,-0.002101,0.000594,0.000039
2026-03-31T21:20:10.388,11.888752,2445,0,0.003606,-0.002677,-0.991292,-0.002291,0.001343,0.000308
2026-03-31T21:20:10.388,11.888752,2446,0,-0.003286,0.001554,-1.015268,-0.002459,0.000821,0.000180
2026-03-31T21:20:10.388,11.888752,2447,0,-0.003203,-0.014513,-1.003287,-0.002666,0.000926,0.000306
2026-03-31T21:20:10.388,11.888752,2448,0,0.003756,-0.002423,-1.015349,-0.002276,0.000488,0.000307
2026-03-31T21:20:10.388,11.888752,2449,0,-0.010345,-0.002384,-1.015265,-0.002086,0.000824,0.000319
2026-03-31T21:20:10.388,11.888752,2450,0,-0.010336,-0.002420,-1.003286,-0.002284,0.000928,0.000321
2026-03-31T21:20:10.388,11.888752,2451,0,-0.003265,0.009590,-1.003345,-0.002466,0.000598,0.000324
2026-03-31T21:20:10.388,11.888752,2452,0,-0.003276,-0.006531,-1.003295,-0.002286,0.000922,0.000447
2026-03-31T21:20:10.388,11.888752,2453,0,-0.003464,0.001471,-1.003262,-0.002091,0.001245,0.000180
2026-03-31T21:20:10.388,11.888752,2454,0,0.003576,0.005543,-1.003338,-0.002278,0.000915,0.000041
2026-03-31T21:20:10.388,11.888752,2455,0,0.010637,0.001432,-1.003347,-0.002281,0.000909,0.000168
2026-03-31T21:20:10.388,11.888752,2456,0,-0.010326,-0.002518,-1.015193,-0.002271,0.001152,0.000319
2026-03-31T21:20:10.388,11.888752,2457,0,0.010606,-0.006506,-1.003363,-0.002286,0.000909,0.000025
2026-03-31T21:20:10.388,11.888752,2458,0,0.003773,-0.002496,-0.991390,-0.002671,0.000695,0.000310
2026-03-31T21:20:10.388,11.888752,2459,0,-0.003400,0.001696,-1.003384,-0.002096,0.000594,0.000181
2026-03-31T21:20:10.388,11.888752,2460,0,0.003682,-0.002611,-1.027208,-0.002073,0.001035,0.000305
2026-03-31T21:20:10.388,11.888752,2461,0,-0.010233,-0.002464,-1.003262,-0.002659,0.000932,0.000321
2026-03-31T21:20:10.388,11.888752,2462,0,0.003691,-0.002648,-1.015228,-0.002271,0.001139,0.000306
2026-03-31T21:20:10.388,11.888752,2463,0,-0.003403,-0.006413,-0.991348,-0.002484,0.001025,0.000040
2026-03-31T21:20:10.388,11.888752,2464,0,-0.003265,-0.006629,-1.015202,-0.002274,0.001146,0.000446
2026-03-31T21:20:10.388,11.888752,2465,0,-0.003277,0.001517,-1.003288,-0.002656,0.000925,0.000181
2026-03-31T21:20:10.388,11.888752,2466,0,-0.003389,0.001598,-1.015291,-0.002084,0.000818,0.000179
2026-03-31T21:20:10.388,11.888752,2467,0,-0.003286,0.001554,-1.015268,-0.002459,0.000821,0.000180
2026-03-31T21:20:10.718,12.218844,2468,0,0.010836,-0.006668,-1.015286,-0.002464,0.000809,0.000433
2026-03-31T21:20:10.718,12.218844,2469,0,0.003702,-0.002745,-1.027135,-0.002259,0.001363,0.000304
2026-03-31T21:20:10.718,12.218844,2470,0,0.003766,-0.002520,-1.027257,-0.002264,0.000711,0.000305
2026-03-31T21:20:10.718,12.218844,2471,0,-0.010377,-0.010322,-1.015281,-0.002091,0.000824,0.000177
2026-03-31T21:20:10.718,12.218844,2472,0,-0.003526,-0.006235,-0.991444,-0.001923,0.000694,0.000040
2026-03-31T21:20:10.718,12.218844,2473,0,-0.003389,0.001598,-1.015291,-0.002084,0.000818,0.000179
2026-03-31T21:20:10.718,12.218844,2474,0,0.003672,-0.002513,-1.015300,-0.002086,0.000811,0.000306
2026-03-31T21:20:10.718,12.218844,2475,0,0.010604,-0.006445,-0.979476,-0.002496,0.000789,0.000028
2026-03-31T21:20:10.718,12.218844,2476,0,0.010666,0.009431,-0.979444,-0.002486,0.000789,0.000313
2026-03-31T21:20:10.718,12.218844,2477,0,-0.003276,-0.006531,-1.003295,-0.002286,0.000922,0.000447
2026-03-31T21:20:10.718,12.218844,2478,0,0.010711,-0.006611,-1.027226,-0.002451,0.001032,0.000023
2026-03-31T21:20:10.718,12.218844,2479,0,0.003483,-0.002499,-0.991388,-0.001731,0.001012,0.000308
2026-03-31T21:20:10.718,12.218844,2480,0,-0.010303,0.005456,-1.027157,-0.002069,0.001048,0.000460
2026-03-31T21:20:10.718,12.218844,2481,0,-0.003338,-0.006188,-0.991469,-0.002489,0.000374,0.000041
2026-03-31T21:20:10.718,12.218844,2482,0,-0.003295,0.001591,-1.027248,-0.002261,0.000718,0.000179
2026-03-31T21:20:10.718,12.218844,2483,0,0.003595,-0.002579,-0.979385,-0.002303,0.001119,0.000310
2026-03-31T21:20:10.718,12.218844,2484,0,-0.003403,-0.006413,-0.991348,-0.002484,0.001025,0.000040
2026-03-31T21:20:10.718,12.218844,2485,0,0.003471,0.005648,-0.979474,-0.002113,0.000791,0.000043
2026-03-31T21:20:10.718,12.218844,2486,0,0.003775,-0.002557,-1.015277,-0.002461,0.000815,0.000307
2026-03-31T21:20:10.718,12.218844,2487,0,0.010722,-0.006526,-1.003402,-0.002101,0.000582,0.000434
2026-03-31T21:20:10.718,12.218844,2488,0,-0.010233,-0.002464,-1.003262,-0.002659,0.000932,0.000321
2026-03-31T21:20:10.718,12.218844,2489,0,-0.003118,-0.014484,-1.027223,-0.002646,0.000722,0.000303
2026-03-31T21:20:10.718,12.218844,2490,0,-0.010397,-0.018357,-1.027204,-0.002084,0.001048,0.000033
2026-03-31T21:20:10.718,12.218844,2491,0,-0.003295,0.001591,-1.027248,-0.002261,0.000718,0.000179
2026-03-31T21:20:10.718,12.218844,2492,0,0.003670,-0.002452,-0.991413,-0.002296,0.000692,0.000309
2026-03-31T21:20:10.718,12.218844,2493,0,0.003672,-0.002513,-1.015300,-0.002086,0.000811,0.000306
2026-03-31T21:20:10.718,12.218844,2494,0,0.003670,-0.002452,-0.991413,-0.002296,0.000692,0.000309
2026-03-31T21:20:10.718,12.218844,2495,0,-0.003328,-0.006286,-1.003376,-0.002476,0.000598,0.000039
2026-03-31T21:20:10.718,12.218844,2496,0,0.010743,-0.006722,-1.027217,-0.002076,0.001029,0.000431
2026-03-31T21:20:10.718,12.218844,2497,0,-0.003232,-0.014342,-1.015339,-0.002284,0.000495,0.000305
2026-03-31T21:20:10.718,12.218844,2498,0,0.003567,0.005580,-1.015317,-0.002081,0.000811,0.000040
2026-03-31T21:20:10.718,12.218844,2499,0,0.010637,0.001432,-1.003347,-0.002281,0.000909,0.000168
2026-03-31T21:20:10.718,12.218844,2500,0,0.003577,-0.002506,-1.003344,-0.001908,0.000911,0.000307
2026-03-31T21:20:10.718,12.218844,2501,0,0.003681,-0.002550,-1.003321,-0.002283,0.000915,0.000307
2026-03-31T21:20:10.718,12.218844,2502,0,0.003669,-0.010622,-1.003264,-0.002473,0.001243,0.000165
2026-03-31T21:20:10.718,12.218844,2503,0,0.003681,-0.002550,-1.003321,-0.002283,0.000915,0.000307
2026-03-31T21:20:10.718,12.218844,2504,0,0.003639,-0.002402,-1.015310,-0.002461,0.000815,-0.000102
2026-03-31T21:20:10.718,12.218844,2505,0,-0.010356,-0.002286,-1.003358,-0.002099,0.000601,0.000321
2026-03-31T21:20:10.718,12.218844,2506,0,0.003609,0.013420,-1.027209,-0.002063,0.001035,0.000180
2026-03-31T21:20:10.718,12.218844,2507,0,0.003681,-0.002550,-1.003321,-0.002283,0.000915,0.000307
2026-03-31T21:20:10.718,12.218844,2508,0,-0.003391,0.001659,-0.991404,-0.002293,0.000698,0.000182
2026-03-31T21:20:10.718,12.218844,2509,0,-0.003150,0.001399,-1.015235,-0.002459,0.000822,0.000589
2026-03-31T21:20:10.718,12.218844,2510,0,-0.003338,0.009401,-1.015203,-0.002264,0.001145,0.000321
2026-03-31T21:20:10.718,12.218844,2511,0,0.010710,-0.014599,-1.003346,-0.002291,0.000909,0.000292
2026-03-31T21:20:10.718,12.218844,2512,0,-0.010251,-0.002391,-1.027222,-0.002264,0.000724,0.000319
2026-03-31T21:20:10.718,12.218844,2513,0,-0.003506,-0.006370,-0.991371,-0.002108,0.001021,0.000039
2026-03-31T21:20:10.718,12.218844,2514,0,0.010646,0.001395,-0.991367,-0.002478,0.001012,0.000169
2026-03-31T21:20:10.718,12.218844,2515,0,-0.010305,0.005517,-1.003270,-0.002279,0.000928,0.000463
2026-03-31T21:20:10.718,12.218844,2516,0,-0.003380,0.001561,-1.003312,-0.002281,0.000921,0.000181
2026-03-31T21:20:10.718,12.218844,2517,0,0.003733,-0.010397,-1.003386,-0.002479,0.000592,0.000166
2026-03-31T21:20:10.718,12.218844,2518,0,0.003672,0.005475,-1.039181,-0.002246,0.000935,0.000037
2026-03-31T21:20:10.718,12.218844,2519,0,0.010639,0.001371,-1.027233,-0.002071,0.001028,0.000165
2026-03-31T21:20:10.718,12.218844,2520,0,-0.003423,-0.014449,-1.003271,-0.002476,0.001249,-0.000104
2026-03-31T21:20:10.718,12.218844,2521,0,0.003766,-0.002520,-1.027257,-0.002264,0.000711,0.000305
2026-03-31T21:20:10.718,12.218844,2522,0,-0.010296,0.005481,-0.991290,-0.002476,0.001032,0.000464
2026-03-31T21:20:10.718,12.218844,2523,0,-0.010378,-0.010261,-0.991394,-0.002301,0.000705,0.000180
2026-03-31T21:20:10.718,12.218844,2524,0,-0.003305,0.001688,-1.015340,-0.002274,0.000494,0.000180
2026-03-31T21:20:10.718,12.218844,2525,0,0.003555,-0.010481,-0.991380,-0.002111,0.001015,0.000166
2026-03-31T21:20:10.718,12.218844,2526,0,0.003471,0.005648,-0.979474,-0.002113,0.000791,0.000043
2026-03-31T21:20:10.718,12.218844,2527,0,0.003764,-0.002459,-1.003370,-0.002474,0.000592,0.000308
2026-03-31T21:20:10.718,12.218844,2528,0,0.003775,-0.002557,-1.015277,-0.002461,0.000815,0.000307
2026-03-31T21:20:10.718,12.218844,2529,0,-0.010400,0.005525,-0.991313,-0.002101,0.001028,0.000464
2026-03-31T21:20:10.718,12.218844,2530,0,0.003586,-0.002543,-0.991364,-0.002106,0.001015,0.000308
2026-03-31T21:20:10.718,12.218844,2531,0,0.010742,0.001327,-1.027210,-0.002446,0.001032,0.000165
2026-03-31T21:20:10.718,12.218844,2532,0,0.010596,-0.014457,-0.991462,-0.001928,0.000682,0.000293
2026-03-31T21:20:10.718,12.218844,2533,0,0.003746,-0.010556,-1.039180,-0.002256,0.000935,0.000161
2026-03-31T21:20:11.048,12.548991,2534,0,-0.003286,0.001554,-1.015268,-0.002459,0.000821,0.000180
2026-03-31T21:20:11.048,12.548991,2535,0,0.003649,-0.010488,-1.003337,-0.002288,0.000915,0.000165
2026-03-31T21:20:11.048,12.548991,2536,0,-0.003378,0.001500,-1.027198,-0.002071,0.001041,0.000178
2026-03-31T21:20:11.048,12.548991,2537,0,0.003668,-0.002391,-0.967526,-0.002506,0.000572,0.000312
2026-03-31T21:20:11.048,12.548991,2538,0,-0.010336,-0.002420,-1.003286,-0.002284,0.000928,0.000321
2026-03-31T21:20:11.048,12.548991,2539,0,0.010847,-0.006766,-1.027193,-0.002451,0.001033,0.000432
2026-03-31T21:20:11.048,12.548991,2540,0,-0.003358,0.009536,-1.015275,-0.002079,0.000818,0.000322
2026-03-31T21:20:11.048,12.548991,2541,0,-0.003389,0.001598,-1.015291,-0.002084,0.000818,0.000179
2026-03-31T21:20:11.048,12.548991,2542,0,-0.010411,-0.002548,-0.991257,-0.002291,0.001356,0.000321
2026-03-31T21:20:11.048,12.548991,2543,0,-0.003318,-0.014372,-0.991403,-0.002303,0.000698,0.000307
2026-03-31T21:20:11.048,12.548991,2544,0,0.003640,-0.010451,-1.015316,-0.002091,0.000812,0.000164
2026-03-31T21:20:11.048,12.548991,2545,0,0.017763,-0.010685,-1.039215,-0.002256,0.000922,0.000148
2026-03-31T21:20:11.048,12.548991,2546,0,0.003784,-0.002594,-1.003297,-0.002659,0.000919,0.000308
2026-03-31T21:20:11.048,12.548991,2547,0,-0.003473,0.001507,-1.015242,-0.001893,0.001141,0.000179
2026-03-31T21:20:11.048,12.548991,2548,0,0.003849,-0.010600,-1.039157,-0.002631,0.000939,0.000162
2026-03-31T21:20:11.048,12.548991,2549,0,0.003691,-0.002648,-1.015228,-0.002271,0.001139,0.000306
2026-03-31T21:20:11.048,12.548991,2550,0,0.003639,-0.010390,-0.991429,-0.002301,0.000692,0.000167
2026-03-31T21:20:11.048,12.548991,2551,0,-0.003317,-0.006384,-1.015284,-0.002464,0.000821,0.000038
2026-03-31T21:20:11.048,12.548991,2552,0,0.003735,-0.010458,-1.027273,-0.002269,0.000712,0.000163
2026-03-31T21:20:11.048,12.548991,2553,0,-0.003359,0.001366,-1.027126,-0.002256,0.001369,0.000178
2026-03-31T21:20:11.048,12.548991,2554,0,-0.003477,0.001629,-0.967468,-0.002313,0.000902,0.000185
2026-03-31T21:20:11.048,12.548991,2555,0,0.010616,-0.006604,-1.015270,-0.002273,0.001132,0.000024
2026-03-31T21:20:11.048,12.548991,2556,0,0.003744,-0.010495,-1.015293,-0.002466,0.000815,0.000164
2026-03-31T21:20:11.048,12.548991,2557,0,-0.017439,-0.006150,-0.991385,-0.002299,0.000711,0.000053
2026-03-31T21:20:11.048,12.548991,2558,0,-0.003494,0.001703,-0.991428,-0.001918,0.000694,0.000182
2026-03-31T21:20:11.048,12.548991,2559,0,0.010595,-0.006408,-0.991455,-0.002298,0.000685,0.000027
2026-03-31T21:20:11.048,12.548991,2560,0,0.003775,-0.002557,-1.015277,-0.002461,0.000815,0.000307
2026-03-31T21:20:11.048,12.548991,2561,0,-0.017388,0.001654,-0.991297,-0.002479,0.001038,0.000195
2026-03-31T21:20:11.048,12.548991,2562,0,0.003536,-0.002358,-1.015333,-0.002086,0.000811,-0.000103
2026-03-31T21:20:11.048,12.548991,2563,0,-0.017387,0.009824,-0.979446,-0.002301,0.000487,0.000340
2026-03-31T21:20:11.048,12.548991,2564,0,-0.010240,-0.002489,-1.039129,-0.002251,0.000948,0.000317
2026-03-31T21:20:11.048,12.548991,2565,0,-0.010242,-0.002428,-1.015242,-0.002461,0.000828,0.000320
2026-03-31T21:20:11.048,12.548991,2566,0,-0.010148,-0.010423,-1.003318,-0.002479,0.000605,0.000588
2026-03-31T21:20:11.048,12.548991,2567,0,-0.003286,0.001554,-1.015268,-0.002459,0.000821,0.000180
2026-03-31T21:20:11.048,12.548991,2568,0,0.010606,-0.006506,-1.003363,-0.002286,0.000909,0.000025
2026-03-31T21:20:11.048,12.548991,2569,0,-0.003485,0.009654,-1.003328,-0.002276,0.000921,-0.000086
2026-03-31T21:20:11.048,12.548991,2570,0,-0.003329,0.009365,-1.003223,-0.002461,0.001249,0.000323
2026-03-31T21:20:11.048,12.548991,2571,0,0.003597,-0.002640,-1.003272,-0.002093,0.001239,0.000307
2026-03-31T21:20:11.048,12.548991,2572,0,0.003629,-0.018523,-1.015260,-0.002281,0.001139,0.000021
2026-03-31T21:20:11.048,12.548991,2573,0,0.003766,-0.002520,-1.027257,-0.002264,0.000711,0.000305
2026-03-31T21:20:11.048,12.548991,2574,0,-0.017323,-0.006352,-1.027156,-0.002451,0.001058,0.000049
2026-03-31T21:20:11.048,12.548991,2575,0,-0.003380,0.001561,-1.003312,-0.002281,0.000921,0.000181
